top-1 output,BFA iteration
[1 1 4 1 1 1 7 7 4 1 1 1 1 4 1 7 7 1 1 7 1 7 7 1 1 1 1 1 1 2 1 7],17
[1 1 7 1 1 1 1 7 7 7 4 1 7 1 1 1 1 1 2 4 1 1 1 2 1 1 1 1 1 7 1 7],17
[7 7 1 7 1 1 1 7 1 7 1 1 1 7 1 7 2 1 7 1 1 1 7 1 1 1 7 1 7 1 1 1],17
[7 2 7 7 1 7 1 1 7 4 1 1 1 1 1 1 1 1 1 4 7 7 1 4 7 7 1 1 1 7 1 1],17
[1 7 1 7 1 7 7 4 1 7 7 7 7 1 7 1 7 1 7 1 1 7 1 7 1 1 4 1 7 1 1 7],17
[7 1 1 1 7 1 7 7 1 1 1 7 1 1 1 2 2 7 1 1 7 7 1 1 7 1 1 1 1 1 1 1],17
[1 1 1 7 1 1 1 1 1 1 2 7 1 7 1 1 7 7 7 7 1 7 1 1 1 1 4 7 7 1 1 1],17
[1 7 1 7 1 7 7 1 1 1 7 1 1 1 1 1 7 4 7 1 7 1 1 7 1 4 7 7 7 7 7 7],17
[2 7 7 1 1 1 1 1 7 2 7 1 1 1 1 7 1 1 1 1 7 1 7 1 1 7 1 1 1 1 1 1],17
[7 7 1 1 1 1 1 7 1 1 7 7 7 7 1 7 7 7 4 1 2 7 1 1 1 1 1 1 1 7 2 7],17
[1 7 7 4 7 1 1 7 4 1 7 1 7 7 4 1 1 7 7 1 7 1 1 1 4 1 1 7 7 7 1 1],17
[1 7 1 7 7 1 1 1 7 1 1 7 1 1 1 1 1 1 2 7 7 1 1 1 1 1 7 1 7 1 1 7],17
[7 7 1 1 1 1 7 7 7 7 1 1 1 1 7 1 7 1 1 4 1 7 7 7 1 1 7 7 7 7 1 1],17
[7 1 1 7 1 7 7 7 7 1 7 1 7 1 7 1 7 7 7 7 1 1 4 7 1 1 1 1 2 7 1 2],17
[4 7 1 1 7 1 7 2 1 1 1 7 2 1 7 1 2 1 7 1 1 1 7 1 2 1 1 1 1 1 1 7],17
[1 7 7 1 1 1 7 7 1 1 7 7 7 1 1 1 1 1 1 7 7 7 1 7 7 1 7 7 7 1 7 1],17
[7 1 4 2 7 1 1 1 1 7 1 7 7 1 1 1 1 7 7 1 1 7 1 7 1 1 7 1 1 1 7 1],17
[2 7 1 1 7 4 7 7 7 1 1 7 7 1 7 4 7 7 7 1 1 7 4 7 1 1 7 7 1 7 7 1],17
[1 1 7 7 7 1 2 1 1 7 1 4 4 7 1 1 1 1 1 7 1 1 7 7 1 1 7 1 4 1 7 7],17
[7 7 1 1 4 1 1 1 1 1 1 7 1 7 1 7 4 1 1 7 7 1 7 1 1 4 1 1 1 4 7 7],17
[1 1 7 1 1 7 7 1 7 4 7 7 1 1 7 7 7 7 2 4 1 1 7 1 1 7 1 7 4 1 1 1],17
[1 7 1 1 1 7 1 1 7 7 7 2 1 7 7 1 1 7 7 7 1 7 4 1 1 7 1 1 7 7 1 2],17
[7 1 1 4 1 1 1 1 1 1 1 1 7 7 4 1 1 7 7 7 1 1 7 1 4 1 7 7 7 1 1 7],17
[1 7 7 7 7 1 7 7 7 7 1 1 7 1 7 7 1 1 1 7 1 1 7 1 7 1 7 2 1 1 1 7],17
[7 7 1 7 7 7 1 1 1 1 1 1 7 7 7 1 1 1 1 1 7 1 1 1 7 2 1 7 2 1 7 2],17
[2 7 1 7 4 7 1 7 1 1 1 7 7 7 7 1 7 7 2 1 4 7 1 1 1 7 7 2 1 7 7 1],17
[7 1 1 7 1 4 1 7 1 1 4 7 7 7 7 7 1 1 1 7 7 7 1 1 7 1 7 1 1 7 1 1],17
[1 7 7 7 7 7 1 7 7 1 7 7 1 1 1 1 1 7 7 7 7 7 7 1 1 1 7 7 1 1 1 7],17
[1 2 4 7 1 1 1 7 1 1 1 1 1 1 7 1 1 1 1 1 1 7 1 1 1 7 7 1 1 4 1 1],17
[1 7 7 1 1 7 1 1 4 1 1 7 7 1 1 1 1 1 1 1 7 1 1 7 7 1 1 7 1 4 7 1],17
[1 1 4 7 7 7 1 1 1 7 7 1 1 1 7 7 7 1 1 7 7 7 1 4 4 7 1 1 1 1 1 1],17
[2 1 4 7 1 7 1 1 7 1 4 7 1 7 7 7 7 7 1 1 1 7 1 4 1 1 7 7 7 1 1 7],17
[7 2 1 1 2 1 1 1 7 7 1 1 1 7 1 1 7 7 7 1 7 7 7 7 7 1 4 4 1 1 7 7],17
[1 1 1 7 7 7 1 7 1 1 1 1 1 4 1 1 4 1 1 1 7 1 7 4 1 7 1 4 1 7 7 1],17
[1 4 1 1 1 1 7 1 7 1 7 1 7 7 1 1 1 1 1 1 1 7 7 1 7 7 7 1 1 1 7 4],17
[1 7 1 1 1 1 7 7 7 7 1 1 1 7 7 7 1 7 7 1 1 1 7 7 1 1 7 7 2 1 1 1],17
[7 1 7 1 7 1 1 1 1 7 1 1 1 4 7 1 1 1 7 1 7 7 1 1 1 4 1 4 7 4 1 1],17
[7 7 1 1 1 1 1 1 7 7 1 1 1 1 1 7 1 1 1 1 1 1 1 1 1 1 1 1 2 7 1 7],17
[1 1 7 7 1 1 7 1 7 1 7 7 1 2 7 7 7 1 7 4 1 1 7 7 7 7 1 7 7 1 1 1],17
[1 7 7 1 7 1 7 1 1 7 1 7 2 7 4 1 7 1 1 1 1 7 7 1 1 1 1 1 7 1 1 1],17
[7 7 7 1 1 7 1 4 7 7 7 1 1 1 7 2 1 2 7 1 1 7 4 7 1 7 1 7 1 1 7 1],17
[7 1 1 7 7 4 1 7 1 7 7 7 7 1 4 1 1 7 7 1 1 7 1 1 7 7 1 7 1 7 1 1],17
[1 1 7 1 7 1 7 1 7 1 4 1 1 7 7 1 1 7 1 1 7 7 1 7 1 4 1 4 1 7 7 7],17
[7 7 7 7 7 1 1 1 1 1 7 7 1 4 7 1 1 7 1 1 1 7 7 7 7 2 7 1 1 2 1 7],17
[1 1 7 1 1 1 1 1 7 1 1 7 7 1 7 7 7 1 1 1 1 1 1 1 7 1 1 7 7 7 4 7],17
[1 7 1 7 4 1 1 7 1 1 7 1 7 7 1 4 1 1 7 4 1 7 1 1 7 1 7 1 7 7 7 1],17
[1 4 1 2 1 7 1 1 1 1 7 1 7 1 1 1 1 1 4 2 1 7 1 1 1 7 1 1 1 1 1 1],17
[1 7 7 7 7 1 1 1 4 1 4 7 1 7 7 1 1 7 1 1 7 1 7 1 1 1 1 1 1 1 7 1],17
[7 1 7 1 7 1 7 7 1 1 1 4 1 7 7 1 7 7 1 7 1 7 1 1 1 1 1 7 1 7 1 4],17
[1 1 1 1 7 1 1 1 7 1 1 7 1 7 7 7 7 7 1 1 7 7 1 7 4 7 1 1 1 7 7 1],17
[1 1 4 7 1 1 1 1 7 7 1 1 7 7 1 1 1 7 7 7 1 7 1 1 1 1 1 1 7 7 1 1],17
[1 1 7 7 7 4 2 7 1 7 7 7 1 7 1 1 7 1 1 1 1 7 1 1 7 7 1 1 7 7 1 1],17
[7 2 7 1 4 7 7 7 1 7 1 1 1 1 7 1 7 1 1 1 7 7 7 1 7 7 1 7 1 7 1 1],17
[7 1 1 4 1 1 2 1 1 4 7 1 1 1 7 1 7 1 1 7 1 1 1 7 7 7 2 1 7 1 7 7],17
[1 2 7 1 4 7 1 1 1 7 7 7 7 7 7 7 2 4 1 7 1 7 7 7 1 7 7 1 7 4 1 1],17
[1 1 4 1 1 1 1 7 1 7 1 4 1 7 1 1 7 7 1 7 2 1 7 1 7 1 7 7 7 1 7 7],17
[7 7 7 1 1 7 1 1 1 1 7 4 1 1 7 1 7 1 1 7 2 1 7 1 1 1 7 7 1 7 7 4],17
[1 1 1 7 7 7 1 1 7 1 1 1 1 1 1 7 1 7 1 1 7 7 7 7 1 7 1 4 1 7 1 7],17
[1 1 1 1 1 4 1 1 1 1 4 1 1 1 1 7 7 1 1 1 2 7 1 7 1 2 1 2 7 7 1 1],17
[1 1 1 1 1 1 7 7 4 1 1 1 1 1 1 7 1 1 1 2 1 7 1 7 7 7 7 4 1 1 1 7],17
[1 7 7 1 1 7 1 1 1 1 7 1 7 1 1 1 1 1 7 1 7 1 7 7 1 7 7 1 1 7 7 1],17
[1 1 1 1 1 7 1 7 1 1 4 1 7 1 7 7 7 1 1 7 4 4 7 1 7 1 1 7 7 1 1 7],17
[7 1 7 2 1 2 7 7 4 1 1 7 1 4 1 7 1 7 7 1 4 1 7 1 7 1 7 4 1 1 1 7],17
[1 7 1 1 7 1 1 1 1 1 7 1 7 1 4 7 1 1 1 7 7 7 1 7 1 7 7 7 1 1 1 7],17
[7 1 7 1 1 7 1 7 7 1 7 1 1 1 1 1 7 1 1 7 1 1 7 7 1 7 1 1 1 7 2 1],17
[7 1 7 1 7 4 7 7 7 1 7 7 1 7 1 7 1 7 7 7 1 7 1 7 7 7 1 1 7 1 1 7],17
[7 2 7 1 2 7 7 7 7 1 1 1 1 1 1 7 1 1 1 7 2 7 1 7 1 1 1 1 7 7 1 7],17
[1 1 1 1 7 1 1 1 4 1 1 1 1 1 1 1 1 7 7 7 1 7 7 1 7 2 7 1 1 1 1 1],17
[1 7 1 1 7 1 1 7 7 7 1 1 1 1 1 1 1 1 1 1 2 7 4 1 1 7 7 7 1 7 7 1],17
[1 7 7 1 1 7 1 7 7 2 1 1 7 1 1 1 1 1 7 7 1 1 1 1 4 7 1 7 7 2 7 1],17
[1 7 1 1 1 1 7 1 7 1 7 7 7 1 7 1 1 1 1 1 7 7 7 1 1 7 1 1 7 1 4 7],17
[1 1 7 7 4 1 7 1 1 1 1 7 1 1 1 4 1 1 1 2 7 1 7 1 1 7 1 1 7 7 1 2],17
[1 1 1 1 2 1 7 7 1 1 7 7 1 1 1 7 1 1 1 1 1 2 7 1 1 1 1 7 1 1 4 7],17
[7 1 7 7 1 1 7 2 1 7 2 1 7 1 7 7 7 4 1 1 7 1 1 1 1 1 2 7 7 4 1 7],17
[2 1 1 4 1 1 4 4 1 1 7 1 1 7 1 7 7 7 1 4 4 1 7 1 1 7 1 7 7 7 4 7],17
[4 1 1 7 1 7 4 1 1 1 7 7 7 1 7 7 7 1 1 7 7 7 1 7 1 1 7 1 7 1 1 4],17
[1 1 4 1 1 7 7 7 1 1 1 7 1 4 7 7 7 7 1 1 1 1 1 7 1 1 1 1 1 7 1 1],17
[1 7 1 1 7 1 1 1 1 1 1 7 1 1 1 1 1 7 1 1 1 7 7 1 7 7 2 1 1 7 7 7],17
[1 1 1 7 2 7 7 1 1 7 1 1 7 7 2 7 1 1 7 4 1 1 1 7 1 1 1 1 1 1 1 1],17
[7 1 7 2 7 7 1 7 7 1 4 7 1 7 1 1 1 7 7 1 7 1 1 1 1 1 1 1 1 2 4 1],17
[7 7 1 7 7 1 1 1 4 1 7 7 7 7 1 1 1 7 1 7 7 4 1 7 1 1 1 1 1 1 7 4],17
[1 7 7 7 4 1 7 1 7 7 1 1 7 2 7 4 7 1 7 1 1 1 7 4 1 7 1 7 4 7 1 1],17
[1 7 1 1 4 1 7 1 1 7 1 1 1 7 1 1 1 1 7 1 7 1 1 1 1 7 7 1 7 1 1 4],17
[7 7 1 1 1 7 7 7 1 1 1 1 1 1 1 7 2 1 1 7 7 7 7 7 7 1 1 1 4 1 1 1],17
[1 7 7 7 1 1 7 7 7 7 2 1 1 7 7 1 7 7 1 4 1 1 1 1 1 7 1 4 1 7 1 1],17
[7 1 1 4 1 1 7 1 1 1 1 7 7 2 1 2 7 1 1 7 1 1 1 1 7 7 7 1 1 1 7 7],17
[1 1 1 7 1 7 7 1 1 7 7 1 1 7 7 4 2 1 7 1 1 1 7 7 1 7 7 7 1 4 7 1],17
[1 2 1 2 7 1 1 1 1 1 7 1 1 1 1 7 7 1 1 7 7 7 7 7 1 1 7 1 1 1 7 1],17
[7 2 7 7 7 1 7 1 1 1 1 1 1 1 1 1 7 7 1 1 1 7 1 7 1 4 7 1 1 7 1 1],17
[1 7 1 1 4 1 2 7 1 7 4 1 1 1 7 7 7 1 4 1 7 7 1 7 1 1 7 1 7 4 7 1],17
[1 1 1 1 4 1 1 4 7 1 7 7 7 7 2 2 1 7 7 1 7 1 1 1 1 1 7 1 7 7 7 7],17
[7 4 7 1 1 7 2 1 1 1 1 1 7 7 1 7 1 1 7 4 1 1 1 1 1 1 7 1 7 1 7 1],17
[1 7 1 7 7 7 1 7 1 7 7 7 7 1 1 1 2 1 1 7 1 7 1 4 1 1 1 1 1 1 1 7],17
[1 1 7 1 1 7 7 7 7 1 1 7 7 2 1 1 4 1 1 1 7 7 7 1 7 1 7 1 7 7 7 1],17
[1 1 7 7 7 1 7 7 1 1 1 7 1 1 1 1 1 1 1 1 7 7 7 1 1 7 1 7 1 1 7 1],17
[7 1 1 7 7 1 7 1 7 1 7 1 1 1 7 7 1 1 7 7 1 1 7 2 7 7 1 7 7 1 7 1],17
[1 7 1 1 1 1 1 1 7 1 7 7 7 1 1 1 7 7 1 7 1 1 1 1 7 7 1 7 7 7 4 1],17
[1 1 1 7 7 1 7 1 1 1 7 2 7 1 1 7 1 1 1 7 1 1 7 1 4 1 1 1 7 7 1 7],17
[7 1 7 7 4 7 7 1 1 1 7 7 1 7 1 1 7 1 2 1 4 1 7 1 1 7 1 1 1 4 7 7],17
[7 7 7 4 7 1 7 1 7 1 1 7 1 7 1 7 7 7 1 1 7 7 1 7 7 4 1 1 7 1 1 7],17
[4 1 1 7 7 4 1 1 1 1 1 1 1 1 1 1 1 7 1 2 1 1 7 1 7 1 1 1 7 1 7 1],17
[7 2 1 7 1 7 7 1 7 7 7 1 1 7 1 1 1 7 1 1 7 7 1 7 7 1 7 7 7 1 1 1],17
[1 1 7 1 1 1 1 7 1 7 7 1 1 1 1 7 1 1 7 7 1 1 4 7 7 1 1 1 1 1 1 1],17
[1 1 7 2 1 7 7 7 1 7 4 1 4 1 1 7 1 1 1 7 1 7 7 4 1 4 7 7 4 1 1 1],17
[1 1 4 1 1 1 7 1 1 7 1 1 1 7 1 7 1 7 1 7 7 1 7 1 7 1 1 4 1 1 7 1],17
[1 4 1 1 1 1 7 1 1 4 7 7 7 1 2 1 4 7 1 7 7 7 1 7 1 7 1 1 7 1 1 7],17
[7 7 1 1 1 1 1 7 1 1 1 1 7 1 7 7 7 1 1 1 2 4 1 7 1 7 7 1 1 1 7 1],17
[7 7 1 4 1 7 1 1 7 1 1 7 1 1 2 7 1 1 1 1 7 7 1 1 2 1 1 7 7 1 7 1],17
[1 1 1 7 2 1 7 1 7 1 1 1 1 1 7 1 7 1 1 1 1 1 7 7 1 1 1 4 7 4 1 7],17
[7 1 7 1 7 1 1 7 4 7 1 1 1 7 1 1 7 7 7 7 2 1 1 7 1 2 7 1 1 1 7 1],17
[2 1 7 4 1 1 7 2 7 1 7 2 1 1 7 7 7 1 2 7 1 1 1 7 7 1 1 4 1 4 4 7],17
[1 1 1 7 7 1 1 1 7 1 1 7 7 1 7 1 7 1 1 7 4 1 1 1 1 7 1 1 7 7 1 7],17
[1 1 1 1 7 1 1 1 7 7 7 1 7 1 4 7 7 1 4 2 1 7 1 1 1 7 1 1 1 7 1 7],17
[1 1 1 7 4 1 7 1 1 7 7 1 7 1 7 4 1 4 7 1 1 7 4 1 7 1 1 7 7 1 1 7],17
[1 7 7 7 1 1 1 1 1 1 7 1 7 7 7 1 1 7 1 1 1 7 2 1 1 1 1 1 1 1 1 7],17
[1 7 1 1 7 7 1 7 1 7 1 7 7 4 7 1 1 1 1 1 1 1 7 1 1 1 1 1 4 1 1 1],17
[1 1 1 7 7 1 1 1 7 1 7 7 2 4 1 1 7 7 7 4 1 1 7 7 1 1 1 1 7 4 7 1],17
[7 4 4 7 1 1 1 1 7 1 1 1 1 1 2 1 1 1 7 1 1 7 1 7 1 1 1 7 1 4 7 7],17
[7 7 1 1 4 7 1 2 1 1 1 7 7 4 1 1 7 1 4 1 1 1 1 1 7 1 7 7 1 7 7 1],17
[1 1 2 1 7 7 7 1 7 7 7 7 7 1 7 7 1 1 7 1 1 7 1 7 1 1 7 7 7 7 1 1],17
[1 1 1 1 7 2 1 7 1 1 4 1 1 1 7 7 1 7 1 1 4 1 4 1 7 7 1 7 1 1 1 7],17
[1 7 1 1 7 1 1 7 1 1 1 1 7 1 7 7 1 7 1 1 7 1 2 7 7 1 7 1 1 7 7 4],17
[1 1 7 1 1 7 1 7 2 1 1 1 1 2 1 1 7 1 7 1 1 1 1 7 7 7 7 7 1 4 1 1],17
[7 7 1 1 1 1 1 1 1 1 7 1 1 2 7 4 7 1 1 1 1 7 1 7 1 7 7 1 1 1 4 1],17
[7 7 1 2 7 7 1 1 7 7 1 1 4 1 1 1 7 1 1 1 4 4 2 1 1 1 7 7 1 7 7 7],17
[1 7 7 1 1 1 1 7 2 1 1 1 7 7 1 7 1 1 7 7 7 1 4 1 1 7 1 4 2 4 7 7],17
[7 7 1 1 1 1 2 7 1 7 1 1 1 7 1 1 1 1 7 7 1 7 1 1 7 7 7 4 1 1 1 7],17
[4 1 2 1 1 1 1 1 1 1 7 7 1 1 1 7 7 4 1 1 1 1 1 7 1 7 7 7 7 1 7 1],17
[1 1 1 1 7 4 1 7 1 7 7 1 1 7 1 1 1 1 1 1 1 7 1 1 4 1 7 1 7 1 4 1],17
[1 1 2 1 7 2 1 7 1 1 7 1 1 2 1 1 7 1 7 2 7 1 1 1 1 2 1 7 2 7 7 7],17
[1 1 1 7 7 7 7 7 7 7 1 1 7 1 1 1 1 7 1 7 7 1 1 1 1 7 1 7 7 7 7 1],17
[7 7 7 7 1 4 1 1 2 7 7 1 1 1 1 7 1 7 1 1 7 2 7 1 7 1 1 4 1 7 1 1],17
[4 4 1 1 1 1 1 1 1 1 1 7 7 1 1 1 7 1 1 7 2 1 4 7 7 7 7 7 1 7 1 1],17
[1 1 1 4 7 7 7 4 1 1 1 1 7 7 7 1 7 1 1 1 1 7 2 7 1 7 2 7 7 1 7 7],17
[1 7 1 4 1 1 7 7 1 7 1 1 7 1 1 7 7 7 1 1 1 7 7 1 1 7 1 1 1 1 1 2],17
[7 7 7 1 1 7 1 1 1 1 1 1 7 1 7 7 1 1 7 1 1 7 1 1 1 4 1 1 1 1 1 1],17
[1 1 1 1 7 1 7 2 7 1 7 1 2 1 2 1 7 4 7 7 1 4 1 1 1 7 7 2 7 1 1 1],17
[1 7 7 1 1 7 7 7 1 1 7 1 1 1 7 1 1 1 1 1 1 4 2 2 7 7 7 1 1 1 7 7],17
[1 1 7 7 2 1 4 1 1 1 1 7 1 7 4 1 1 1 4 7 7 7 1 1 1 1 1 7 1 1 1 1],17
[1 1 1 7 1 7 1 1 7 7 7 7 1 7 7 1 7 1 1 1 7 1 7 7 1 4 1 7 7 1 1 1],17
[1 7 4 7 1 7 1 4 7 7 7 1 7 1 1 7 1 1 1 7 7 1 1 7 1 7 1 7 1 7 1 7],17
[1 2 7 7 1 7 2 7 7 1 1 1 7 7 7 1 1 7 1 7 1 1 1 7 1 7 7 1 7 7 1 1],17
[2 1 1 1 1 7 7 1 1 1 1 7 1 7 1 1 1 7 7 2 1 1 7 1 1 7 7 7 7 1 1 7],17
[2 1 2 1 7 2 1 1 7 1 7 1 1 1 4 7 4 7 7 1 7 1 1 1 1 1 7 1 1 4 1 7],17
[7 1 7 1 7 1 1 1 7 1 7 7 7 7 1 2 1 7 1 1 7 7 7 1 4 1 7 1 1 7 1 1],17
[7 7 1 7 7 7 1 4 7 1 7 1 1 7 7 1 7 1 1 7 1 1 7 2 1 1 1 7 1 1 1 1],17
[1 1 7 1 7 7 1 1 1 1 7 7 1 1 7 7 1 4 1 7 1 1 1 1 7 1 7 1 7 7 7 7],17
[7 7 1 7 7 1 1 7 1 7 2 7 7 1 7 2 7 7 1 1 7 4 1 1 2 1 7 1 1 1 1 1],17
[7 2 7 7 1 7 7 2 1 1 7 7 7 1 7 7 7 1 1 7 1 1 7 1 4 7 7 1 1 1 1 1],17
[7 1 1 1 4 1 7 1 7 7 1 7 1 7 7 1 1 1 1 1 7 1 1 1 1 1 7 1 2 7 1 1],17
[7 1 1 7 1 1 7 7 7 7 1 7 1 7 1 2 1 1 7 1 1 7 1 1 1 1 1 1 7 1 1 1],17
[4 1 1 7 1 7 1 7 1 1 1 1 1 7 7 7 7 7 1 2 2 1 7 7 7 1 7 1 1 1 1 7],17
[7 7 4 7 1 1 7 7 1 1 7 7 1 1 4 7 1 1 7 1 7 7 7 1 7 1 1 7 7 7 7 1],17
[7 1 7 1 1 1 1 7 7 4 7 7 1 1 1 7 7 7 1 7 7 7 1 1 7 1 1 7 7 1 1 1],17
[7 1 1 1 1 1 7 7 7 1 1 7 7 1 1 7 7 1 1 7 1 1 1 1 1 1 7 7 1 1 1 7],17
[1 1 1 7 7 1 1 1 7 1 1 7 1 7 7 1 7 1 7 7 7 1 1 1 1 1 7 1 1 1 7 4],17
[1 1 1 1 1 1 1 2 1 1 7 1 1 7 1 4 7 7 7 1 1 7 7 7 1 1 1 4 7 4 1 1],17
[1 1 1 1 7 7 1 7 7 1 1 1 1 7 1 4 7 7 7 7 7 1 2 7 7 1 7 1 7 1 1 7],17
[4 1 1 1 1 7 1 1 1 1 4 1 1 7 1 1 1 1 1 7 1 7 7 1 1 7 4 2 1 1 7 1],17
[7 7 1 1 7 1 4 7 4 2 7 4 7 1 7 1 1 1 7 7 7 2 1 4 1 1 1 1 1 7 4 4],17
[1 1 1 7 1 1 1 1 7 4 7 1 2 1 1 2 4 7 2 1 7 7 7 7 1 1 1 1 7 1 7 1],17
[1 1 7 2 1 1 1 1 1 1 7 1 1 1 4 7 4 7 7 7 7 1 1 4 1 1 1 1 7 7 4 7],17
[1 7 7 4 7 1 1 1 1 7 7 1 1 7 1 1 7 7 4 1 7 1 1 7 1 1 7 1 2 7 2 1],17
[7 1 7 7 1 1 7 7 1 1 7 1 1 1 1 1 7 1 1 1 1 1 1 1 7 7 1 1 1 1 1 7],17
[7 2 7 1 1 1 1 7 7 7 1 7 1 1 7 1 1 4 1 1 2 7 7 1 1 7 7 7 7 1 7 1],17
[1 1 7 1 1 7 1 1 7 1 1 1 7 1 1 2 7 1 1 1 7 1 1 7 1 1 1 1 1 1 7 1],17
[1 2 1 1 1 7 1 7 7 7 1 1 1 7 1 1 7 7 1 7 1 4 1 7 7 7 4 1 1 1 1 1],17
[7 1 2 7 1 7 7 7 7 7 1 7 7 7 7 1 1 7 1 1 4 1 7 7 1 7 7 1 1 7 1 4],17
[1 1 7 7 7 1 1 7 1 2 7 1 1 7 1 1 4 1 7 7 1 7 4 7 1 1 1 1 7 1 1 1],17
[7 1 1 1 1 1 1 2 1 7 1 7 1 7 1 1 4 7 1 1 1 1 7 1 1 7 7 4 7 4 1 2],17
[7 1 1 1 1 1 2 1 7 1 1 1 7 2 7 1 1 7 4 1 1 1 1 1 7 7 2 4 1 7 1 1],17
[7 1 1 1 7 7 4 1 1 1 7 1 7 1 1 1 7 1 7 1 1 1 7 1 1 1 1 1 1 1 1 7],17
[1 4 1 1 7 1 1 4 1 4 1 1 1 2 2 7 2 1 4 1 1 1 1 1 1 1 1 1 7 1 7 7],17
[1 7 1 1 7 7 1 1 1 7 7 1 1 7 7 7 1 7 7 7 7 1 7 1 1 1 7 7 1 1 7 1],17
[7 4 1 1 7 1 7 2 1 7 1 7 1 7 4 7 1 7 7 1 7 1 1 7 7 4 7 1 7 2 1 1],17
[1 1 1 1 7 7 1 7 1 7 1 1 1 1 7 2 1 1 7 1 7 7 1 1 7 1 1 1 1 1 1 7],17
[1 1 1 1 7 7 7 1 7 7 7 1 7 1 7 7 2 1 7 1 1 1 1 7 7 7 7 1 1 1 1 1],17
[1 1 7 7 1 1 7 7 1 7 7 1 7 1 1 7 7 7 7 7 7 1 1 1 7 1 7 1 1 7 7 7],17
[7 7 1 1 7 7 7 1 1 7 1 2 7 7 1 1 1 1 7 2 7 1 1 1 7 1 1 1 4 1 1 1],17
[1 1 7 7 2 1 1 7 1 1 1 1 1 1 1 7 1 1 1 1 7 7 7 7 1 1 1 1 7 7 7 7],17
[1 1 7 7 7 1 1 1 1 1 7 1 4 1 1 1 1 1 1 7 1 7 7 1 4 1 1 1 1 7 1 4],17
[1 7 1 1 1 7 7 7 1 7 1 4 1 1 1 1 7 4 1 1 1 1 1 1 1 4 7 1 1 1 1 7],17
[7 1 1 7 7 1 1 1 7 7 7 7 7 1 7 7 2 1 7 7 1 7 7 1 1 7 7 1 1 1 1 1],17
[7 1 7 1 1 1 1 1 1 7 2 2 1 1 7 7 1 1 7 1 1 4 7 2 7 1 1 1 1 7 7 1],17
[7 1 7 1 2 1 4 1 7 1 7 4 1 7 4 1 7 1 1 1 1 7 2 1 7 7 1 7 2 4 7 1],17
[1 1 4 7 1 1 1 1 1 1 1 1 7 7 2 7 1 1 1 1 1 1 1 1 1 7 1 7 1 7 7 7],17
[7 1 7 1 1 1 7 1 7 1 1 7 7 1 1 7 1 1 1 7 7 1 1 1 7 7 4 1 1 1 1 1],17
[1 1 7 7 1 1 1 1 1 1 1 1 1 1 1 7 1 7 1 1 1 1 7 4 7 1 1 1 7 1 1 4],17
[1 1 7 1 1 1 1 7 7 1 7 1 1 1 1 1 1 1 1 7 1 1 1 7 7 7 1 1 1 4 1 1],17
[7 1 7 4 7 7 1 7 1 1 1 1 7 1 1 1 1 1 1 7 7 1 1 1 1 1 7 7 1 1 1 1],17
[1 2 1 1 7 1 1 1 1 7 1 2 1 7 1 1 1 1 7 4 1 7 1 7 7 2 7 1 1 1 7 1],17
[7 1 1 1 7 1 7 1 4 1 7 7 7 7 7 7 1 1 1 1 1 4 1 1 1 2 2 7 1 1 1 1],17
